1702760400000,42300.34000000,42340.91000000,42200.01000000,42272.98000000,32.64848000,1702763999999,1380645.10025260,666,18.74419000,792727.50204680,0
1702764000000,42262.94000000,42294.25000000,42115.80000000,42280.63000000,22.75368000,1702767599999,960980.30533660,669,11.35006000,479345.72958390,0
1702767600000,42276.46000000,42308.04000000,42154.77000000,42241.77000000,25.42791000,1702771199999,1073204.84851990,780,13.16565000,555599.82173770,0
1702771200000,42241.76000000,42262.12000000,42110.12000000,42110.12000000,20.88180000,1702774799999,881461.07308440,578,11.14432000,470411.34502940,0
1702774800000,42101.95000000,42216.64000000,41847.68000000,41964.71000000,38.01199000,1702778399999,1598220.39914410,956,20.70231000,870481.30393640,0
1702778400000,41968.83000000,42101.19000000,41823.44000000,41843.65000000,27.20583000,1702781999999,1141842.48151620,702,12.97387000,544633.00352020,0
1702782000000,41843.65000000,41974.47000000,41834.25000000,41888.52000000,22.90642000,1702785599999,959794.61698870,621,12.36620000,518070.91568090,0
1702785600000,41887.37000000,42017.78000000,41871.15000000,41954.38000000,20.48297000,1702789199999,859202.65851640,476,9.80919000,411396.89705280,0
1702789200000,41954.38000000,42009.68000000,41738.41000000,41866.43000000,35.42271000,1702792799999,1483897.95348770,844,16.89690000,707924.02927120,0
1702792800000,41867.54000000,41982.78000000,41766.81000000,41961.91000000,27.15883000,1702796399999,1137098.39301780,750,15.10805000,632544.72151950,0
1702796400000,41958.35000000,41998.64000000,41828.64000000,41844.96000000,31.97599000,1702799999999,1340434.96136650,819,14.35455000,601648.78843720,0
1702800000000,41844.96000000,41866.48000000,41629.09000000,41844.83000000,39.87078000,1702803599999,1665071.16638060,873,19.67596000,821627.72244560,0
1702803600000,41850.35000000,41949.31000000,41785.35000000,41939.37000000,21.18094000,1702807199999,886892.74880390,539,11.02539000,461600.67005840,0
1702807200000,41937.79000000,41970.32000000,41848.24000000,41901.81000000,22.56588000,1702810799999,945749.45150150,677,11.46115000,480294.97314280,0
1702810800000,41896.14000000,41948.83000000,41804.90000000,41919.03000000,13.35191000,1702814399999,559123.76058210,678,5.51934000,231144.34120380,0
1702814400000,41918.98000000,41967.57000000,41835.05000000,41910.81000000,16.94738000,1702817999999,709997.74421960,618,10.24253000,429076.17146670,0
1702818000000,41910.81000000,41918.85000000,41747.14000000,41830.21000000,25.70758000,1702821599999,1075266.13930930,869,12.35808000,516850.47223920,0
1702821600000,41829.48000000,41916.15000000,41507.81000000,41582.96000000,41.93254000,1702825199999,1748917.74384440,1215,21.76895000,908098.83712620,0
1702825200000,41584.13000000,41817.57000000,41533.44000000,41765.49000000,40.42281000,1702828799999,1684493.65937710,1066,26.99690000,1125089.90064240,0
1702828800000,41771.58000000,42076.74000000,41656.59000000,42072.52000000,52.67020000,1702832399999,2206376.80645130,1381,35.99678000,1508355.58088850,0
1702832400000,42064.60000000,42371.36000000,41964.79000000,42050.17000000,95.48610000,1702835999999,4030281.11264000,1959,49.25993000,2078923.21740970,0
1702836000000,42042.89000000,42181.22000000,41756.14000000,42124.08000000,81.85693000,1702839599999,3438513.80734910,1718,41.38483000,1738478.07224330,0
1702839600000,42121.91000000,42159.83000000,42008.74000000,42067.96000000,33.95011000,1702843199999,1428935.47570220,680,17.22662000,724952.55417350,0
1702843200000,42056.94000000,42141.46000000,42050.50000000,42077.23000000,28.40327000,1702846799999,1195621.93638500,620,14.82529000,624013.13640940,0
1702846800000,42073.09000000,42073.09000000,41864.62000000,41879.00000000,99.14042000,1702850399999,4154314.52676330,1502,80.33637000,3365825.33118840,0
1702850400000,41879.00000000,41879.00000000,41589.53000000,41677.02000000,59.36101000,1702853999999,2477695.17194340,1113,34.84460000,1454388.28650900,0
1702854000000,41677.02000000,41703.95000000,41220.47000000,41341.19000000,113.35579000,1702857599999,4699578.73320510,1930,43.99873000,1823049.30782950,0
1702857600000,41333.16000000,41419.57000000,41156.21000000,41332.63000000,61.99924000,1702861199999,2561151.33989040,1160,30.17917000,1246719.63848160,0
1702861200000,41328.02000000,41382.77000000,40865.81000000,40947.19000000,80.93629000,1702864799999,3328602.73522210,1619,33.44097000,1376117.02089170,0
1702864800000,40944.55000000,41086.72000000,40770.46000000,40875.89000000,67.11915000,1702868399999,2748468.86604790,1404,31.41836000,1286465.13543560,0
1702868400000,40864.96000000,41078.96000000,40834.03000000,41059.76000000,66.43412000,1702871999999,2723018.97834980,1095,33.84998000,1387238.94349660,0
1702872000000,41064.84000000,41166.73000000,41010.51000000,41147.91000000,30.40576000,1702875599999,1249429.43673650,644,16.68934000,685729.68127810,0
1702875600000,41152.40000000,41163.15000000,40962.28000000,40969.57000000,58.72924000,1702879199999,2411252.11816810,2169,23.47020000,964105.92239140,0
1702879200000,40967.95000000,41249.25000000,40963.13000000,41164.93000000,59.07382000,1702882799999,2428781.16386430,1255,34.16449000,1405097.34013150,0
1702882800000,41165.77000000,41270.34000000,41066.07000000,41090.19000000,56.89820000,1702886399999,2342527.81613650,1487,31.81197000,1309802.33122580,0
1702886400000,41089.96000000,41215.81000000,40997.03000000,41155.75000000,42.76711000,1702889999999,1758778.68104380,956,23.82486000,979721.34825340,0
1702890000000,41153.29000000,41157.99000000,40745.84000000,41007.72000000,73.44864000,1702893599999,3009029.82665740,1570,36.66505000,1502049.32078220,0
1702893600000,41005.22000000,41031.15000000,40508.33000000,40771.60000000,92.53303000,1702897199999,3769929.85501540,1950,45.14459000,1839134.83663230,0
1702897200000,40783.19000000,41154.04000000,40749.66000000,41056.72000000,97.56307000,1702900799999,3998284.01953260,1797,57.24057000,2345806.10561720,0
1702900800000,41063.64000000,41076.41000000,40857.28000000,40866.12000000,40.18384000,1702904399999,1645991.59555170,835,19.04146000,779900.18287910,0
1702904400000,40866.13000000,41384.04000000,40860.59000000,41313.12000000,76.60795000,1702907999999,3151418.61331380,1352,40.19690000,1653445.46537030,0
1702908000000,41309.28000000,41710.24000000,41217.29000000,41559.93000000,106.03984000,1702911599999,4398242.85737700,1714,53.92049000,2236434.63445870,0
1702911600000,41561.46000000,41621.34000000,41210.31000000,41230.78000000,86.33021000,1702915199999,3573125.44268910,1688,40.05224000,1657535.30566340,0
1702915200000,41235.56000000,41478.14000000,41127.61000000,41464.16000000,56.63686000,1702918799999,2339904.88086430,1320,26.32514000,1087292.32501380,0
1702918800000,41469.48000000,41625.10000000,41366.78000000,41366.78000000,62.49705000,1702922399999,2593009.15708740,1391,29.55107000,1225830.41698750,0
1702922400000,41366.77000000,41614.95000000,41323.30000000,41614.95000000,32.71276000,1702925999999,1356467.80823900,927,13.83387000,573572.22899610,0
1702926000000,41621.96000000,41713.26000000,41609.82000000,41687.39000000,37.26220000,1702929599999,1552172.16198070,1083,17.80079000,741467.19133100,0
1702929600000,41681.89000000,42021.64000000,41557.83000000,41935.75000000,248.87792000,1702933199999,10413174.59705230,4563,213.07905000,8916297.91608030,0
1702933200000,41947.76000000,42739.24000000,41947.76000000,42611.81000000,127.17288000,1702936799999,5394012.67069950,2682,65.87423000,2793208.50952600,0
1702936800000,42611.81000000,42716.55000000,42428.57000000,42493.24000000,62.73331000,1702940399999,2669174.01428020,1345,29.26769000,1245046.41390490,0
1702940400000,42495.39000000,42712.28000000,42495.39000000,42648.10000000,80.82686000,1702943999999,3444714.95999080,1452,20.22809000,862109.19943680,0
1702944000000,42648.11000000,42933.32000000,42557.58000000,42681.50000000,124.32476000,1702947599999,5304149.93222960,2140,40.40749000,1723242.97934480,0
1702947600000,42696.40000000,43363.67000000,42591.25000000,43288.59000000,94.33634000,1702951199999,4050570.72659400,2106,46.46205000,1997549.02681250,0
1702951200000,43297.04000000,43485.61000000,43003.01000000,43071.02000000,74.03954000,1702954799999,3195643.98975020,1637,37.78854000,1630906.39894070,0
1702954800000,43064.87000000,43124.65000000,42979.56000000,43059.83000000,49.99999000,1702958399999,2152356.65704030,922,24.05652000,1035194.95772520,0
1702958400000,43068.97000000,43111.81000000,42827.43000000,42905.01000000,40.77452000,1702961999999,1751405.19117640,817,22.02106000,945851.31484270,0
