1676199600000,21883.80000000,21896.32000000,21860.85000000,21890.65000000,3049.13132000,1676203199999,66713184.56777820,64415,1529.76444000,33470583.08805910,0
1676203200000,21890.65000000,21899.84000000,21816.60000000,21823.89000000,5494.48267000,1676206799999,120114472.41923500,99943,2690.99240000,58828615.59825690,0
1676206800000,21824.05000000,21842.64000000,21761.99000000,21820.95000000,5741.74734000,1676210399999,125220199.70468590,111392,2768.95045000,60388942.24031060,0
1676210400000,21820.97000000,21999.06000000,21813.13000000,21925.77000000,8142.81148000,1676213999999,178247076.74097830,141063,4198.73122000,91911226.97939950,0
1676214000000,21925.76000000,21976.60000000,21885.77000000,21945.46000000,6059.93755000,1676217599999,132861263.98651660,117612,3109.73009000,68179710.96370950,0
1676217600000,21945.41000000,22093.26000000,21916.00000000,22007.06000000,8388.93756000,1676221199999,184553814.47803540,156250,4266.36227000,93861664.40003350,0
1676221200000,22007.59000000,22054.94000000,21968.71000000,21991.46000000,4773.94807000,1676224799999,105100967.77464510,99681,2361.81838000,51999435.95918500,0
1676224800000,21990.93000000,21996.00000000,21950.01000000,21973.83000000,2904.39409000,1676228399999,63821843.69327540,73978,1451.48982000,31895881.65299320,0
1676228400000,21974.39000000,22031.59000000,21924.00000000,21999.64000000,3121.70731000,1676231999999,68603645.08996490,73112,1570.78698000,34519469.30406510,0
1676232000000,21998.87000000,22031.53000000,21950.32000000,21970.83000000,2685.78220000,1676235599999,59067628.44763150,67718,1339.18155000,29452457.22087910,0
1676235600000,21970.82000000,21979.66000000,21705.00000000,21738.84000000,7323.78711000,1676239199999,159942711.35980580,139923,3444.28631000,75228498.77387020,0
1676239200000,21738.66000000,21826.34000000,21630.30000000,21798.44000000,6567.40129000,1676242799999,142764703.70775060,131136,3238.46375000,70407090.04305150,0
1676242800000,21798.44000000,21836.00000000,21727.61000000,21786.57000000,5051.97265000,1676246399999,110004596.28755870,108081,2568.46684000,55928683.82225320,0
1676246400000,21787.70000000,21879.13000000,21696.26000000,21818.58000000,7308.55619000,1676249999999,159227508.21279040,152878,3608.37018000,78617309.07720890,0
1676250000000,21818.41000000,21844.40000000,21660.76000000,21715.40000000,7609.15160000,1676253599999,165472197.76168850,157722,3771.65709000,82021095.29030730,0
1676253600000,21716.50000000,21771.11000000,21631.42000000,21764.79000000,5854.22627000,1676257199999,127157691.37039590,137523,2939.68648000,63854216.33014360,0
1676257200000,21764.79000000,21826.98000000,21752.66000000,21813.17000000,3507.72423000,1676260799999,76441513.65680310,91905,1787.13197000,38946246.83393800,0
1676260800000,21812.95000000,21870.07000000,21799.92000000,21845.89000000,4389.21120000,1676264399999,95837387.13440570,105383,2200.78760000,48055020.88091570,0
1676264400000,21845.89000000,21877.12000000,21826.00000000,21840.41000000,3018.74753000,1676267999999,65960454.70754180,83078,1510.97425000,33016402.30811300,0
1676268000000,21840.41000000,21861.79000000,21809.53000000,21831.38000000,2841.79461000,1676271599999,62061412.38400850,67742,1464.10605000,31974672.85542330,0
1676271600000,21831.38000000,21907.76000000,21800.00000000,21894.37000000,5902.23619000,1676275199999,129041596.20972830,120293,2960.69892000,64732700.62470110,0
1676275200000,21894.36000000,21899.15000000,21722.44000000,21737.62000000,8229.97401000,1676278799999,179419617.11363650,155963,3971.08021000,86572810.87418750,0
1676278800000,21737.59000000,21776.82000000,21505.68000000,21612.63000000,13154.68046000,1676282399999,284443359.63843770,221880,6451.06525000,139495898.66833320,0
1676282400000,21612.87000000,21688.19000000,21460.00000000,21644.38000000,10378.36970000,1676285999999,224199291.83054800,194176,4950.25319000,106940025.65809930,0
1676286000000,21644.40000000,21671.80000000,21602.99000000,21626.18000000,5096.56100000,1676289599999,110282755.61372700,101300,2521.39150000,54559843.93455980,0
1676289600000,21626.00000000,21727.95000000,21611.63000000,21692.67000000,5577.03402000,1676293199999,120935927.99717450,112473,2731.19408000,59225493.12588010,0
1676293200000,21691.63000000,21704.11000000,21596.00000000,21600.64000000,5519.84585000,1676296799999,119527412.12776910,120336,2676.72157000,57964031.25835470,0
1676296800000,21599.24000000,21720.00000000,21582.72000000,21702.11000000,8053.35128000,1676300399999,174336509.49928320,164308,4085.58423000,88449197.12470990,0
1676300400000,21700.79000000,21712.55000000,21587.05000000,21591.81000000,7288.06722000,1676303999999,157806422.95942740,146967,3533.11904000,76503822.32073460,0
