1679162400000,0.99710000,0.99720000,0.99690000,0.99700000,8377403.00000000,1679165999999,8352930.28330000,3191,2530772.00000000,2523494.64770000,0
1679166000000,0.99700000,0.99700000,0.99660000,0.99660000,11192276.00000000,1679169599999,11156066.42850000,3105,4319073.00000000,4305206.50720000,0
1679169600000,0.99670000,0.99690000,0.99660000,0.99670000,4670282.00000000,1679173199999,4655002.48860000,2969,2039299.00000000,2032682.41200000,0
1679173200000,0.99680000,0.99680000,0.99660000,0.99670000,4993302.00000000,1679176799999,4976648.17920000,4064,1765695.00000000,1759902.52450000,0
1679176800000,0.99680000,0.99720000,0.99660000,0.99690000,13147879.00000000,1679180399999,13105788.95950000,4631,5931036.00000000,5912194.13150000,0
1679180400000,0.99700000,0.99720000,0.99690000,0.99710000,12759537.00000000,1679183999999,12722074.10510000,6540,4272861.00000000,4260513.61620000,0
1679184000000,0.99700000,0.99730000,0.99700000,0.99710000,8675373.00000000,1679187599999,8650634.45400000,4515,4176919.00000000,4165100.26270000,0
1679187600000,0.99710000,0.99720000,0.99700000,0.99700000,6465627.00000000,1679191199999,6446793.27400000,3329,2532040.00000000,2524760.64590000,0
1679191200000,0.99700000,0.99710000,0.99700000,0.99710000,3090501.00000000,1679194799999,3081348.04370000,2700,1185467.00000000,1182029.14570000,0
1679194800000,0.99700000,0.99730000,0.99700000,0.99720000,7212275.00000000,1679198399999,7191648.09620000,2173,3965660.00000000,3954323.56330000,0
1679198400000,0.99710000,0.99720000,0.99710000,0.99720000,4049827.00000000,1679201999999,4038261.74140000,2705,1792397.00000000,1787378.28840000,0
1679202000000,0.99710000,0.99720000,0.99700000,0.99710000,5300256.00000000,1679205599999,5284776.88620000,2316,1788844.00000000,1783708.42260000,0
1679205600000,0.99700000,0.99720000,0.99700000,0.99720000,6752484.00000000,1679209199999,6733041.77080000,3197,2475269.00000000,2468247.92830000,0
1679209200000,0.99710000,0.99720000,0.99700000,0.99700000,13108863.00000000,1679212799999,13070317.14720000,3548,2756530.00000000,2748683.59100000,0
1679212800000,0.99700000,0.99710000,0.99690000,0.99690000,13092134.00000000,1679216399999,13053354.71170000,4001,5760033.00000000,5743311.66150000,0
1679216400000,0.99700000,0.99710000,0.99690000,0.99700000,14084462.00000000,1679219999999,14041395.74820000,4301,5158091.00000000,5142621.00110000,0
1679220000000,0.99700000,0.99710000,0.99690000,0.99690000,7634723.00000000,1679223599999,7612049.73170000,4760,2699808.00000000,2691965.46300000,0
1679223600000,0.99700000,0.99710000,0.99690000,0.99700000,10284155.00000000,1679227199999,10253726.56010000,4308,5487207.00000000,5471203.69600000,0
1679227200000,0.99700000,0.99720000,0.99700000,0.99710000,10304325.00000000,1679230799999,10274097.46040000,4774,3932872.00000000,3921594.59730000,0
1679230800000,0.99700000,0.99720000,0.99700000,0.99710000,8917657.00000000,1679234399999,8891340.96260000,4055,1879385.00000000,1873958.26530000,0
1679234400000,0.99700000,0.99710000,0.99690000,0.99690000,13219470.00000000,1679237999999,13179164.07130000,3418,3769644.00000000,3758365.49230000,0
1679238000000,0.99700000,0.99710000,0.99690000,0.99700000,14320393.00000000,1679241599999,14277499.57970000,5056,6598842.00000000,6579314.76410000,0
1679241600000,0.99700000,0.99730000,0.99700000,0.99700000,18931255.00000000,1679245199999,18876943.24620000,8107,4912264.00000000,4898481.88610000,0
1679245200000,0.99700000,0.99720000,0.99690000,0.99720000,21861777.00000000,1679248799999,21797327.69410000,6786,9695007.00000000,9666654.99870000,0
1679248800000,0.99710000,0.99730000,0.99710000,0.99710000,13495360.00000000,1679252399999,13457245.72220000,5066,3677103.00000000,3666924.17470000,0
1679252400000,0.99710000,0.99720000,0.99690000,0.99690000,21340462.00000000,1679255999999,21276465.07890000,6533,4073195.00000000,4061192.61330000,0
1679256000000,0.99690000,0.99700000,0.99670000,0.99690000,11750653.00000000,1679259599999,11713458.28070000,6966,3177972.00000000,3168040.38050000,0
1679259600000,0.99690000,0.99710000,0.99670000,0.99680000,13893990.00000000,1679263199999,13850398.65780000,4957,5335242.00000000,5318594.17220000,0
1679263200000,0.99680000,0.99710000,0.99670000,0.99710000,12288726.00000000,1679266799999,12251223.21080000,3776,4877789.00000000,4863082.00880000,0
1679266800000,0.99700000,0.99750000,0.99680000,0.99690000,17575777.00000000,1679270399999,17522558.32440000,4301,7674490.00000000,7651712.15630000,0
1679270400000,0.99690000,0.99710000,0.99680000,0.99690000,20740323.00000000,1679273999999,20676773.49390000,6078,7331707.00000000,7309588.26560000,0
1679274000000,0.99690000,0.99710000,0.99690000,0.99710000,26536037.00000000,1679277599999,26455265.21580000,6907,8164576.00000000,8140157.08250000,0
1679277600000,0.99700000,0.99760000,0.99680000,0.99690000,39675994.00000000,1679281199999,39558113.34040000,7648,11130114.00000000,11098369.39740000,0
1679281200000,0.99680000,0.99710000,0.99640000,0.99650000,46790740.00000000,1679284799999,46639898.70280000,8698,14046452.00000000,14001990.21480000,0
1679284800000,0.99640000,0.99660000,0.99640000,0.99650000,26044739.00000000,1679288399999,25952823.81820000,6677,8168144.00000000,8139826.68050000,0
1679288400000,0.99640000,0.99690000,0.99640000,0.99680000,22616138.00000000,1679291999999,22538270.07480000,4476,8931763.00000000,8901310.04410000,0
